fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam494	0.26222699701034163	0.22508038585209003	0.08370662484707397	0.005708333333333334	0.0053	0.0038345921846034974	0.01898888888888889	0.0122	0.019963964449557857	553813	0.021799358413531644
fam651	0.5410856414727842	0.4144144144144144	0.33001749499738126	0.006111111111111112	0.0046	0.005958410385412174	0.01543611111111111	0.0111	0.02055760406459234	341591	0.008588298443370907
fam870	0.24275189859669255	0.16901408450704222	0.11858420437574001	0.0018916666666666665	0.0012	0.002125424794142469	0.010613888888888888	0.0028	0.013071027180111357	72452	0.004452022354835654
fam910	0.23591068449590288	0.2121212121212121	0.07717698538552989	0.0013055555555555555	0.0007	0.0014400895891198428	0.006844444444444443	0.002	0.008352160214394453	23724	0.00276178847607419
fam150	0.28506715903523994	0.3457943925233645	0.20509013058371084	0.002088888888888889	0.0019	0.0015058732752086593	0.009313888888888889	0.0053	0.011020061322116583	166085	0.003918856615952051
fam508	0.444222744399926	0.44827586206896547	0.11325927582357981	0.02613333333333333	0.0273	0.023737019844772236	0.06610555555555556	0.0459	0.06735980892212129	540273	0.03460394701270614
fam155	0.1705243718460668	0.1951219512195122	0.0634811405138631	0.002138888888888889	0.0013	0.0022246445131473345	0.011986111111111114	0.0171	0.010357046789982007	173052	0.004867724867724867
fam179	0.27611940298507465	0.36815920398009955	0.15941761164191162	0.0036999999999999997	0.0037	0.0037	0.004472222222222221	0.0	0.00836678655661483	202672	0.0038829151732377534
fam885	0.08385430273578515	0.07031297684039199	0.10558481118301714	0.00145	0.0014	0.0012379418403139948	0.016802777777777774	0.017	0.014608226109344296	53989	0.005743424584004294
fam43	0.4439111821780295	0.49224806201550386	0.1197250628828453	0.005752777777777778	0.005	0.00492157868253623	0.01202777777777778	0.0174	0.010626659637992007	58819	0.0071059431524547806
fam174	0.5287151166219373	0.15104607964544092	0.5812275141538532	0.0027416666666666666	0.0013	0.0022106277389013287	0.017572222222222225	0.0128	0.017272113219340832	196022	0.006753191938377124
fam933	0.09353728113318904	0.0	0.12341709189336286	0.0009333333333333333	0.0	0.0017461067804945061	0.008549999999999999	0.0076	0.00850096399762338	1389	0.0025417574437182284
fam839	0.4393980523015285	0.4388956367373633	0.18218069087005012	0.027725	0.0297	0.027057494084100082	0.06028611111111112	0.0416	0.06118581513525363	110897	0.03451515601048312
fam317	0.19764861187972702	0.2259615384615385	0.0490394273506649	0.0033944444444444447	0.0047	0.003434380458802209	0.00925	0.0	0.01730517745261997	383684	0.004822530864197531
fam568	0.5196221160948857	0.22112211221122113	0.6514529001167793	0.003908333333333334	0.0033	0.0039250884632635276	0.010380555555555554	0.005	0.01243842209188137	447871	0.0054792620335691496
fam645	0.4282448143676525	0.4659685863874346	0.1344937323669823	0.011438888888888889	0.0049	0.011807184201384855	0.02379444444444444	0.0186	0.02403397993171386	347219	0.014306725498061239
