fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1587	0.016439188990233194	0.01622248516737578	0.006512357510503601	0.0022066666666666662	0.0019	0.0009553126306200615	0.13391777777777775	0.1371	0.05062544063518038	483850	0.028629064794642133
fam2024	0.03994789387997638	0.028222730739893214	0.0780650398358143	0.002471111111111111	0.0037	0.002710278560691356	0.08094888888888888	0.0927	0.056222188669291705	11386	0.02064359441408622
fam174	0.136827362457654	0.13683010262257697	0.05636277874848356	0.009940000000000001	0.0106	0.005126072787448713	0.07576666666666668	0.0877	0.0323545291351235	185505	0.02986654031430151
fam1446	0.028837552588250357	0.035852178709321565	0.019323209684893053	0.0037977777777777767	0.0043	0.003277566094859544	0.10676444444444443	0.1058	0.06679543282974952	635919	0.027113906359189376
fam1143	0.11115735717714088	0.08902616279069768	0.060477238430074014	0.01820888888888889	0.0173	0.007929181608946432	0.20524222222222216	0.2153	0.11719093914327998	944849	0.05649587411245443
fam933	0.09404200155580815	0.09452736318407959	0.017714677108772777	0.02192888888888889	0.0244	0.009857532308335417	0.24385111111111119	0.2606	0.12235596089047766	1003524	0.06791383219954647
fam839	0.11592244283984023	0.10269599994150892	0.06910411528004567	0.021982222222222222	0.0225	0.010374354895904266	0.21940222222222225	0.214	0.08596784538131785	898168	0.06460157126823793
fam1534	0.04521577622946865	0.03414634146341464	0.036434912661607415	0.005553333333333335	0.0066	0.002746278289693971	0.15347111111111114	0.1873	0.0804998402268179	540104	0.04407658222556643
fam1447	0.031082799268773706	0.03285420944558522	0.016330083534994964	0.001777777777777778	0.0016	0.0011792443699041421	0.059624444444444445	0.0674	0.025444616593304114	634802	0.016673119112143503
fam1804	0.06344697888519335	0.06464504296336013	0.022869213584231097	0.008780000000000001	0.0086	0.004721374564443896	0.13996666666666666	0.1836	0.07395183717949286	247365	0.04109589041095891
fam1584	0.009669367775811752	0.011738235114872255	0.009377646294148044	0.0017200000000000006	0.0025	0.0018808508712813993	0.20404444444444442	0.2059	0.10522722832160368	487985	0.04786324786324785
fam317	0.05887781415411165	0.046109510086455335	0.03810866829344012	0.008888888888888889	0.008	0.0047313245607087055	0.1851288888888889	0.1672	0.0986639473098732	344770	0.03632478632478632
fam568	0.23690450154509807	0.16976744186046513	0.21829349338483242	0.011479999999999999	0.0087	0.007232322510016329	0.10973333333333331	0.0343	0.11585923067815242	609578	0.03208288674526616
fam645	0.03760243763376346	0.03178905864958107	0.03340166978056671	0.008184444444444444	0.008	0.00458315541742225	0.25660888888888894	0.2848	0.14344246670467217	691781	0.05714658320292122
fam124	0.040758244945094814	0.04087346024636058	0.010500016302574543	0.005686666666666665	0.0065	0.0023640454968361143	0.1410288888888889	0.166	0.052423135784041945	134392	0.04845134058617203
fam1765	0.019443780548126306	0.016294227188081937	0.016870996639947025	0.0025733333333333337	0.0035	0.0021524559616091263	0.1544288888888889	0.1589	0.07970040742185625	288381	0.034567901234567905
fam732	0.023117793592132167	0.014285714285714285	0.03156207996363717	0.0014377777777777778	0.0019	0.0011991272546479402	0.08484444444444443	0.1054	0.04701842927361595	777076	0.021808933396916228
fam989	0.1100316221109083	0.09390243902439024	0.0438570424434866	0.01498222222222222	0.0166	0.006464098764677576	0.14020888888888888	0.1487	0.0599811037734097	1056546	0.04152585765488991
fam1715	0.01606618986507994	0.016589199365940097	0.005236692018489457	0.0026533333333333335	0.0025	0.0011855800268223144	0.16292222222222225	0.1802	0.0579612778361128	342027	0.04143892546046944
fam1082	0.021429131291711187	0.015605493133583021	0.02484519433659403	0.002162222222222222	0.0025	0.0022054769087573164	0.1204022222222222	0.1319	0.05511106559137905	1005709	0.03304246655031995
fam622	0.0	0.0	0.0	0.0	0.0	0.0	0.10262666666666666	0.0977	0.07328179219060262	668357	0.023940740740740738
fam1197	0.07526398356533572	0.06341719077568134	0.05081250594459459	0.0069944444444444455	0.0069500000000000004	0.004096742909816993	0.10988333333333332	0.11155	0.07211806870218679	890772	0.030755425028552774
fam507	0.010378578333967976	0.009553335552337002	0.006800273825562339	0.0015222222222222223	0.0011	0.0013283053345253095	0.13768	0.1324	0.06882970805626819	542523	0.03181980056980057
fam1250	0.31509750393353986	0.30398162327718226	0.13395727447561312	0.04492000000000001	0.0482	0.016837637733495885	0.16370444444444449	0.1621	0.08312760994881586	838918	0.06672278338945006
fam157	0.33550892439138585	0.40966921119592875	0.1048163968695379	0.010564444444444444	0.0128	0.0054741881409455725	0.035595555555555554	0.0392	0.022736968971802097	170878	0.019916605347068923
fam1604	0.08805040371009124	0.0739687055476529	0.05593683271590207	0.0045088888888888895	0.0052	0.0021605371988591914	0.059315555555555545	0.065	0.02355976754795302	461924	0.01836280725169614
fam1808	0.023838395486035086	0.00933609958506224	0.031962315011185384	0.0012799999999999999	0.0	0.001368795090581494	0.0884	0.0954	0.052459220140770084	244452	0.02131887985546522
fam1334	0.3383575926574488	0.3264872521246459	0.10829606963786931	0.032986666666666664	0.0364	0.017428337078830364	0.09938444444444441	0.1294	0.05568289166962648	747421	0.048023862788963464
fam646	0.15131237575819131	0.14489416208445574	0.05117284919752244	0.020595555555555558	0.0218	0.007992717673136538	0.14351555555555556	0.1511	0.05175958936620367	692551	0.04945957630782532
fam504	0.013682501175418041	0.013490141819439638	0.0054603592539782374	0.0022977777777777775	0.0023	0.0014596025164998994	0.16379555555555556	0.1938	0.08914554380476297	539529	0.03457662609606072
fam1564	0.12698753028888002	0.0	0.3084419498040031	0.006079999999999999	0.0	0.007842352254833295	0.07764444444444443	0.0161	0.10478912275094958	504386	0.02689594356261022
fam233	0.023484811475922216	0.015734265734265732	0.01600517670816505	0.0024	0.0018	0.0016970562748477142	0.10383555555555558	0.11	0.04168633751965348	249866	0.02677836566725455
fam565	0.05235298738702351	0.04420243433696349	0.03674046625452905	0.003891111111111111	0.0046	0.0029143950942574852	0.09164222222222222	0.0793	0.053816224273556465	605789	0.02784900284900285
fam1369	0.18078405614035353	0.16738567730802417	0.08605826819606824	0.016177777777777774	0.0194	0.0096256806717791	0.08909777777777779	0.1059	0.04695903883593724	709811	0.02928774928774929
fam231	0.055639587387806395	0.05490654205607477	0.015805975677485543	0.00488	0.0058	0.0025305774483746235	0.08735111111111112	0.1029	0.04434870722015204	248460	0.02520786092214664
fam1318	0.17692058928249332	0.176341730558598	0.05745878630987418	0.022762222222222222	0.0249	0.008646830861686683	0.13164222222222222	0.1256	0.06300841738790458	769633	0.05050505050505051
fam530	0.2128640431775501	0.20643564356435642	0.08027000634826768	0.03577555555555556	0.0392	0.013041952061721701	0.18091555555555555	0.202	0.06680557846153454	562909	0.06849382716049382
fam1145	0.0687529490648465	0.055426176059618075	0.04874557513410371	0.007993333333333335	0.0075	0.003969293248034074	0.13746000000000003	0.1338	0.07725520881396211	942899	0.03394852479598242
fam1713	0.02055097664396302	0.014258761276891047	0.018324253204673582	0.0014577777777777779	0.0015	0.0011287138971982204	0.0766488888888889	0.1048	0.04274175487595874	344408	0.020661464139725007
fam1685	0.1247987518103471	0.12226415094339621	0.05097154765372663	0.010342222222222223	0.0092	0.006282302793965102	0.08587333333333333	0.0943	0.040830051024541555	381046	0.02973856209150327
fam229	0.10825437009236731	0.11428571428571431	0.04049173106933448	0.016966666666666665	0.0181	0.006479060288515783	0.1690888888888889	0.1764	0.06786324229154533	245974	0.05903814262023217
fam488	0.018443583392293104	0.01934790397706915	0.004970393017270631	0.0037822222222222224	0.0043	0.0019155839131698362	0.20344444444444448	0.2379	0.08715904123575365	523887	0.05042473666326878
fam2014	0.018763032497156964	0.008569206116679738	0.02974020537907473	0.0013044444444444444	0.0013	0.0014079071237605846	0.10205111111111109	0.1094	0.053240300617826565	27658	0.019914618668512754
fam1797	0.17407407407407408	0.17407407407407408	0.17407407407407408	0.0016711111111111113	0.0	0.0022498021860917483	0.007226666666666667	0.0135	0.006760026298436682	254849	0.003086419753086419
fam1009	0.045097343969711025	0.0	0.12982365802390433	0.0011644444444444443	0.0	0.0016259227199833404	0.07493555555555556	0.0729	0.054868477716386296	1073012	0.020205026455026455
fam1669	0.048411526929259374	0.04893751882179169	0.013780195103575855	0.01203111111111111	0.0125	0.005304581760546347	0.26490888888888886	0.306	0.12627527922443837	400391	0.06361391694725027
fam1899	0.024335644301918768	0.019079685746352413	0.02420187934936104	0.0025599999999999998	0.0017	0.001700509727503296	0.12348444444444444	0.129	0.06151535293659283	162347	0.06344199088678583
fam1501	0.14435078491677336	0.13349056603773585	0.052444303929010554	0.02021111111111111	0.0198	0.010092356232366536	0.14805555555555555	0.1589	0.07448105368497879	576847	0.049405061169767034
fam1312	0.14637547109351084	0.15511363636363637	0.04087650248424219	0.02452666666666667	0.0273	0.008644109105178058	0.17319333333333334	0.176	0.06248810517921701	774892	0.06541169268441996
fam1331	0.09404823855878844	0.07390130125214829	0.03725834648222238	0.010504444444444445	0.0065	0.009521226707976834	0.13035555555555556	0.0669	0.14304241104660076	750151	0.0330016583747927
fam1979	0.17536476322947142	0.1694461883881599	0.048165982557943327	0.02575999999999999	0.0267	0.009086434333053253	0.1519511111111111	0.1609	0.05003138402697173	61893	0.05630377852600075
fam2012	0.0574358061586414	0.0686736125025045	0.044518640912420686	0.0036222222222222224	0.0047	0.0030357052183701077	0.054571111111111105	0.0616	0.03320401329305589	29515	0.014996751137102016
fam1600	0.012243186399226344	0.008849557522123894	0.010949638625698444	0.0018777777777777777	0.0014	0.0017693550474539065	0.13297555555555554	0.1582	0.0646768107354837	467489	0.029726143081191946
fam1050	0.016666567386469433	0.01730103806228374	0.011806940199734316	0.0018666666666666669	0.002	0.0013597385369580762	0.10849333333333333	0.1101	0.04519514919890309	1036478	0.027937420178799494
fam949	0.12775022625808577	0.1260875653472741	0.04175199429994202	0.009406666666666664	0.0095	0.005686881590311356	0.07393333333333334	0.067	0.04737255651863335	1019516	0.027365279971915048
fam1221	0.26818255387543855	0.2631578947368421	0.1241911365406247	0.05289111111111111	0.0616	0.03429748822822791	0.18796000000000004	0.1887	0.11667430527374532	865314	0.08512446873102612
fam1869	0.0	0.0	0.0	0.0	0.0	0.0	0.021426666666666667	0.0348	0.01749893203090469	181125	0.0031496062992125984
fam1512	0.03977155462321886	0.042461005199306755	0.015870909847949893	0.004726666666666666	0.0049	0.0021380572697869645	0.12358444444444444	0.1154	0.0529202332889607	566095	0.032696136997212265
fam1730	0.2179000584104511	0.2141592920353982	0.07104667104329147	0.033646666666666665	0.0348	0.01382067050954234	0.16336	0.1703	0.0693713274102973	324899	0.06720647773279351
fam868	0.14976519565899155	0.1637063984592339	0.041093850385709375	0.04698888888888889	0.0623	0.02592923037142292	0.3052822222222222	0.3312	0.1324404374114205	924678	0.0952295094282924
fam835	0.256321527271651	0.276885043263288	0.04016145306536844	0.04787777777777778	0.0483	0.029026538729536526	0.18325777777777777	0.1817	0.10928914653622876	895262	0.07371096586782862
fam1500	0.17245257597568248	0.1654284299157999	0.03718289848970198	0.024255555555555558	0.0239	0.011812865971860332	0.14532	0.1346	0.07011631479192271	577496	0.05313275742230165
fam93	0.0617945820022972	0.05206463195691203	0.0319531972423059	0.004357777777777777	0.0058	0.002675609080306255	0.07445333333333333	0.075	0.04021017892137374	96836	0.02037037037037037
fam176	0.03760176505861735	0.03354978354978355	0.030799140932542296	0.004108888888888888	0.0031	0.0038838596050962968	0.1047022222222222	0.095	0.0512982715276879	186210	0.032161275199249884
fam1242	0.04045399617445589	0.03275332650972364	0.04203040501318727	0.006882222222222222	0.0074	0.003695119236620046	0.20755111111111108	0.2099	0.08013438053176598	847478	0.05543981481481481
fam817	0.09150841636757083	0.0824332006822058	0.05570438097097804	0.01234222222222222	0.0145	0.006832324767485446	0.15798222222222225	0.1759	0.09397079047091386	875712	0.04025341130604288
fam1916	0.0	0.0	0.0	0.0	0.0	0.0	0.029982222222222223	0.0321	0.027219513334606836	135582	0.005925925925925926
fam1945	0.11402492421487845	0.11170084519870876	0.03328072916686569	0.009684444444444443	0.0106	0.0039749188981554814	0.08831777777777777	0.0968	0.04066285385890441	93876	0.03038475368572456
fam1203	0.070860603393027	0.04384816753926702	0.1210748980117809	0.01019111111111111	0.0103	0.005553570311959375	0.19788444444444445	0.2117	0.08525838884904993	884933	0.05472739820565907
fam1200	0.040225107591473186	0.03506172839506173	0.04801707057096283	0.0031533333333333326	0.0035	0.0023994073342297586	0.12222666666666664	0.1567	0.07351591936444786	887984	0.028859259259259265
fam287	0.14130800488003206	0.1399138588541433	0.03890281020427722	0.015537777777777779	0.0186	0.006373706017307492	0.10878888888888888	0.1117	0.04219283889857363	310011	0.039761051373954595
fam225	0.17362131622640686	0.16057312252964429	0.04128365276561956	0.025937777777777782	0.0273	0.011310531746786343	0.15336666666666665	0.1661	0.07103525885079888	242040	0.0585447183517923
fam262	0.04570234295433627	0.04851258581235698	0.011797072056684375	0.010368888888888891	0.0118	0.004005708272631957	0.23309777777777782	0.2494	0.08653670894517383	281610	0.05876068376068377
fam1371	0.06084017215342812	0.06875365926599863	0.04187597150543927	0.00584	0.0068	0.003944188411095776	0.08645777777777777	0.0852	0.062156996527212856	708210	0.023775835760854486
fam1046	0.07992900328921343	0.06890243902439024	0.03969368371226953	0.010757777777777778	0.0095	0.005179295914778331	0.15921777777777776	0.1629	0.08374874669414167	1041998	0.0478721859114016
fam271	0.19903184187032819	0.16449971735443755	0.0755155912341493	0.02147777777777778	0.0237	0.008515812452631579	0.12558666666666668	0.115	0.07056905081785735	294147	0.04441750841750842
fam1546	0.06031910951101336	0.052245646196150325	0.017597707346891926	0.012951111111111113	0.014	0.005238389159622863	0.22626444444444438	0.2475	0.09908641829916967	523686	0.05721353122075144
fam1067	0.011575943300225643	0.0	0.017909735046903557	0.0007488888888888888	0.0	0.000997022728420799	0.12296444444444445	0.1376	0.07445777671660797	1018195	0.023419052240012932
fam374	0.3653430169946579	0.2544338075844925	0.25067674261018036	0.023264444444444442	0.0213	0.016718441654592832	0.06800222222222223	0.0705	0.03475452641272558	398181	0.03509192645883294
fam256	0.06461988080236353	0.06628001677784794	0.023523850292634593	0.016206666666666668	0.0173	0.0065109275666204265	0.24187555555555554	0.2542	0.07751620090322496	275953	0.06664197530864198
fam1362	0.02749119220044551	0.03070458952811894	0.00981768008921587	0.005226666666666667	0.0037	0.004046364623543789	0.17694222222222222	0.1156	0.12031351727676394	717407	0.04222829386763812
fam1718	0.014625530863913373	0.014392426330877483	0.010660423887082946	0.001702222222222222	0.0018	0.0010828950680444812	0.12125333333333334	0.1195	0.05877511415934846	338435	0.03448176859029572
fam1870	0.0	0.0	0.0	0.0	0.0	0.0	0.07003555555555555	0.083	0.056769335053963206	180740	0.016621499548328818
fam44	0.007698194465700129	0.0	0.01513056559073306	0.000611111111111111	0.0	0.0012224242257311171	0.08103777777777779	0.082	0.039562059764874556	48741	0.02325363338021566
fam1422	0.07540620757279555	0.07250858577039099	0.022568849141886352	0.01105777777777778	0.0118	0.005307373859447873	0.1454511111111111	0.1572	0.05549469493052554	658468	0.04628493524199046
fam1959	0.2090352770912608	0.19148936170212766	0.12681652721735245	0.02134	0.0179	0.01584853866379414	0.10706888888888888	0.1117	0.04951533464929929	82497	0.047387113140537784
fam518	0.014382364047455926	0.0	0.02157381965188141	0.0007222222222222223	0.0	0.0009667560622776655	0.06702666666666666	0.0744	0.029820458301866075	551585	0.019696969696969695
fam1193	0.010371084962831584	0.011988011988011988	0.008543995325925114	0.0012066666666666664	0.0012	0.0010810283170306974	0.08612666666666666	0.1227	0.05925354710432486	894238	0.021081081081081077
fam964	0.04797857584580544	0.045000000000000005	0.05234575908254588	0.0027600000000000003	0.0027	0.002447529366524537	0.06590888888888889	0.0561	0.04612529709496477	1036812	0.012279393487447176
fam1710	0.011869718665599216	0.0	0.019957140269438685	0.00116	0.0	0.0015466666666666665	0.10377111111111112	0.1052	0.08056542578611972	349112	0.027630084071801866
fam846	0.07642493818307096	0.06977485022025522	0.03801768917322035	0.014008888888888888	0.0136	0.005360672520919666	0.2183822222222222	0.2338	0.11211450949589966	905965	0.05887278582930758
fam1091	0.03201117857245028	0.033153430994602925	0.011853335427240652	0.003455555555555555	0.0033	0.0015284786271257595	0.1123711111111111	0.1145	0.05199080099069758	996938	0.02905841164547632
fam1734	0.1678973116339682	0.15122377622377622	0.06151836918297688	0.023671111111111105	0.025	0.009604411537811898	0.15032	0.1635	0.059848410727993996	322406	0.05661712668082096
fam1172	0.17188842694755244	0.18400566171266805	0.04533046815083417	0.022588888888888888	0.0251	0.012227332265093135	0.13002	0.1351	0.05809539893810678	914367	0.04676552761659145
fam581	0.0	0.0	0.0	0.0	0.0	0.0	0.07070277777777775	0.0746	0.046782804807079324	622211	0.013786008230452673
fam833	0.011370966462219304	0.008473116017809104	0.008827521403023042	0.00278	0.0031	0.0015688070485421575	0.2887133333333334	0.3167	0.11810286213485449	893777	0.0598029221882433
fam794	0.07573385615006449	0.06975255768549798	0.03805255052510111	0.01424	0.0134	0.008711178004278309	0.21575999999999998	0.2331	0.12698705165838323	843102	0.08048433048433049
fam162	0.0078512816196788	0.006384213580963436	0.0037412292136181314	0.001491111111111111	0.0011	0.0007016875601710248	0.20300444444444446	0.2247	0.07588888062469452	173782	0.05663817663817666
fam948	0.1651907575497385	0.12935461729963404	0.15493646006135223	0.01598	0.0217	0.009351496612248163	0.12784444444444445	0.1439	0.07923771424028264	1018258	0.03891924711596843
fam2026	0.0768062393691345	0.0677710843373494	0.03581562081449237	0.008231111111111114	0.0085	0.004577666665318198	0.1199022222222222	0.1411	0.05989444600068019	7558	0.028258592783014378
fam1120	0.09162954455594932	0.08352546140294873	0.03878652083453005	0.006642222222222222	0.0078	0.003952748067351449	0.07487333333333333	0.0902	0.042555184564672416	966292	0.021700114211127424
fam1822	0.10866103500930646	0.12313860252004581	0.0502936401541556	0.012584444444444445	0.0141	0.008037743065080328	0.11117111111111111	0.109	0.057240229140865295	233790	0.03758982863460475
fam1948	0.0	0.0	0.0	0.0	0.0	0.0	0.02238888888888889	0.0301	0.01638264965982436	92608	0.005555555555555555
fam1231	0.03640235787087063	0.02841070123208736	0.02518203438779291	0.009773333333333332	0.0057	0.008975358860049366	0.25539555555555554	0.2633	0.11285386608954974	854623	0.06377076665142509
fam1518	0.027611005580205017	0.028738306610215328	0.005152248959220871	0.00822888888888889	0.009	0.0035799827573900233	0.2955933333333333	0.3021	0.11533571172884832	555930	0.06321042646209685
fam1747	0.29684517497348883	0.0	0.4065674458788534	0.003827777777777777	0.0	0.007161261958587061	0.012611111111111113	0.0195	0.00948545019659577	310897	0.006448412698412699
fam1707	0.08610252668681245	0.11113015549917743	0.06201057331804484	0.017211111111111115	0.0239	0.016889434201722713	0.1522311111111111	0.2114	0.12790007874590958	351551	0.047729738106307144
fam1049	0.02212881981196429	0.02294197031039136	0.00735027686193248	0.002766666666666667	0.0034	0.0015030339687149823	0.12516444444444444	0.1436	0.05288103695216086	1037319	0.029815529815529814
fam254	0.045244358728599866	0.029712163416898793	0.03325144924031106	0.0031644444444444446	0.0032	0.0019889869622002226	0.08678222222222223	0.0806	0.0428045755025163	272723	0.021478826496747642
fam475	0.080756133339751	0.07973421926910298	0.022735739957693638	0.006735555555555555	0.0072	0.0027950874011821013	0.0865311111111111	0.0902	0.03635884011242641	509486	0.03168423898350906
