fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4095	0.18329237008870786	0.21198830409356725	0.09673305425910046	0.009210795454545456	0.0056	0.00834798202637659	0.050982765151515154	0.0674	0.04562982048347262	759847	0.019735000608494587
fam875	0.012604998490577153	0.0	0.02320069547197638	0.0004772727272727273	0.0	0.0007945449344703935	0.02125662878787879	0.0273	0.016585228504425852	913672	0.0048337451770928165
fam4775	0.07457594651592608	0.07407407407407407	0.04090430374317003	0.0050539772727272725	0.0064	0.003944792224750648	0.067275	0.1053	0.05259902475619706	44801	0.0162012848794458
fam4190	0.051516885704597434	0.03412073490813648	0.08380575114847892	0.0013492424242424242	0.0	0.0014430867701143173	0.0437626893939394	0.054	0.03115098054603228	662768	0.01257076257076257
fam1483	0.02505319846717119	0.028368794326241138	0.02673988019616151	0.0009596774193548389	0.0016	0.0008600374480630245	0.045912298387096775	0.0564	0.04473902539287723	1492632	0.010148477539945735
fam1781	0.14817885243987775	0.12846068660022147	0.08825453711723234	0.007401136363636363	0.0088	0.00425906326799672	0.06270132575757577	0.0868	0.04016109202494756	1815286	0.018027617513037754
fam3726	0.0654462918818801	0.050505050505050504	0.05242438391705537	0.0017054924242424245	0.002	0.0014508709975245076	0.025374810606060606	0.03165	0.025021344486025773	1130428	0.006379904817404817
fam4141	0.09320066860741796	0.04746423927178154	0.11466279376323385	0.0044125	0.0048	0.0031564080743494154	0.08972954545454546	0.1402	0.07678628200622063	712925	0.019340806913061243
fam3379	0.009503205460062246	0.013173652694610778	0.007084057774675762	0.0006375	0.0011	0.0005429951657243369	0.05573257575757576	0.0629	0.04481385742834349	1483736	0.008973158551810237
fam1928	0.16246668472132086	0.08549404344779259	0.15542192169035662	0.004486174242424242	0.0052	0.003542659149343535	0.05007935606060605	0.0732	0.04444435755554056	1956365	0.01509022261449446
fam3111	0.05764643697650931	0.061472480343102216	0.04938055575873697	0.005115151515151515	0.0085	0.004412237370473941	0.08126174242424242	0.1314	0.06259164806561669	1750847	0.02150734397111208
fam98	0.09838325624948084	0.08439490445859874	0.04579299181723069	0.0062485887096774195	0.0098	0.004884116581578819	0.06907499999999998	0.10905000000000001	0.05592855375387423	111659	0.018000413564929693
fam4153	0.03823218843939876	0.05454545454545454	0.029749017172341595	0.0009204545454545455	0.0018	0.0008997675319604771	0.02572594696969697	0.0263	0.02135163282941228	700270	0.006122145828028181
fam3894	0.11206281098771523	0.09437751004016065	0.08176313377531326	0.007825378787878787	0.0094	0.00579594946143857	0.08148674242424242	0.0996	0.057608911137240766	971904	0.015631521829868936
fam1496	0.22421686341410046	0.20056899004267426	0.06992665463184292	0.012049621212121211	0.0162	0.009001771703165642	0.05794848484848485	0.0836	0.046029146702813904	1509494	0.02065491875274484
fam2317	0.08524406564887353	0.08798882681564246	0.035354994104250394	0.004173106060606061	0.0042	0.00309699209707697	0.05782310606060606	0.0713	0.04808166699437997	2390519	0.014105703499642894
fam4239	0.14138444079346957	0.13961813842482101	0.16300592897452607	0.007128977272727273	0.0116	0.006289542584618208	0.048893939393939385	0.059	0.032786434758572715	611878	0.016036480880230877
fam4592	0.061207458447291266	0.06727574750830564	0.05512626631778397	0.00535530303030303	0.008	0.005497531324671866	0.06527613636363636	0.0981	0.05317383013127689	248114	0.017688458660680882
fam1040	0.10247551103472524	0.06666666666666667	0.07873394951808753	0.005528598484848485	0.0055	0.003976745415080194	0.06374640151515153	0.08280000000000001	0.04942752946353974	1080757	0.016604362401305636
fam3456	0.020387110645587743	0.018320610687022898	0.011347811934475883	0.0015589015151515153	0.0012	0.0013378367339344406	0.06361458333333332	0.0761	0.0419319957596463	1413031	0.014812409812409813
fam3641	0.04742882453539133	0.029296875	0.08503885034117865	0.002128219696969697	0.003	0.001807816323862618	0.06733977272727272	0.07050000000000001	0.04369699093318685	1219753	0.013865763865763865
fam3986	0.016232923926428784	0.012162162162162161	0.01563557658116653	0.0015	0.0016	0.0020547063492913488	0.12142746212121211	0.04575	0.1730586811046484	891254	0.02086361772708636
