fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1784	0.2578941913527885	0.22559366754617413	0.156652389260699	0.010270000000000001	0.01525	0.00920545671508662	0.0426325	0.0678	0.03849471860420162	1161304	0.018971631205673755
fam814	0.08410621311663068	0.06896551724137932	0.07373960613180143	0.003	0.004	0.00272910241654651	0.044345	0.055999999999999994	0.04050823342235502	84803	0.014485458612975392
fam321	0.14009574413553744	0.11816069986984529	0.10588143606439546	0.0046658333333333335	0.0055	0.003909763331143659	0.03545833333333333	0.0422	0.029432206235498023	688900	0.013424866514111365
fam346	0.20975350909392923	0.17457305502846301	0.1499854320674273	0.005535833333333334	0.0046	0.0031878884294919874	0.03006666666666667	0.03265	0.013706533316471951	665262	0.011725293132328308
fam1679	0.42862100224357375	0.33077805290030327	0.34612993507505396	0.012299047619047617	0.0136	0.00641818095039538	0.036879999999999996	0.0413	0.020256034491808444	1038179	0.04417555729031139
fam922	0.08199484038469557	0.07724425887265136	0.0287243063399881	0.004877500000000001	0.0067	0.004065924710321135	0.04949333333333333	0.058300000000000005	0.04756370768652176	73184	0.018207623682076235
fam1358	0.31534990909696387	0.2727272727272727	0.16064616664698453	0.012424999999999997	0.0144	0.008520409321153532	0.04373916666666666	0.0284	0.03650704109217228	629757	0.019621749408983456
fam651	0.2854228543754985	0.1736188001355779	0.2042233468939123	0.0032524999999999997	0.0035	0.0020702641739642797	0.015959166666666667	0.02325	0.013354346956661298	293453	0.006493321966467747
fam910	0.433040952504701	0.45199761478831246	0.193490751626541	0.013155833333333334	0.0159	0.010292058393354665	0.030063333333333334	0.0328	0.024067121186843725	57571	0.019192477876106194
fam508	0.1919679632116873	0.18390804597701146	0.05384694866190107	0.0076708333333333325	0.0084	0.0035783701092660736	0.04115083333333334	0.0434	0.018864106109369602	465968	0.018583333333333334
fam179	0.2612423023975112	0.15195071868583163	0.21157976841376333	0.0042808333333333335	0.00575	0.0029972013566362575	0.026530833333333333	0.034	0.02159230108099232	854407	0.010003989626969878
fam885	0.26161099641174784	0.27450980392156865	0.1528824556131302	0.012356190476190477	0.0106	0.008662243455249023	0.04717809523809524	0.0529	0.021486057410296307	16080	0.022161944946755073
fam2021	0.24077345926886198	0.23035230352303523	0.15889294823140301	0.005819166666666668	0.0064	0.003862906846606006	0.02532	0.0283	0.0166220466048358	1092963	0.011532356532356533
fam1934	0.570780811605951	0.5565217391304347	0.30255260560512676	0.012585	0.0128	0.00885187032967233	0.021281666666666667	0.0343	0.01584094895796615	1178105	0.014712643678160919
fam1364	0.17862197489480824	0.17108684347373895	0.06458349062277893	0.0165925	0.01635	0.015246497753582623	0.09131749999999998	0.0973	0.08781720091806236	639889	0.03463541666666666
fam1587	0.04276808173806975	0.030156815440289506	0.031006509097430048	0.002380833333333333	0.0025	0.002223409387754661	0.05318916666666666	0.0789	0.048498458387584056	918218	0.014465695203400124
fam174	0.018275663247297957	0.0	0.02421797156948917	0.0006825000000000001	0.0	0.0009835871847477479	0.04570416666666667	0.0496	0.026995297108426537	862854	0.014650726676043132
fam1446	0.10966473724581335	0.13333333333333333	0.047046850451977575	0.0031741666666666663	0.0045	0.0028061983724525885	0.025283333333333328	0.0334	0.02134254488626467	746742	0.009335443037974681
fam933	0.5882605536708746	0.32273449920508746	0.60450804967785	0.022589166666666667	0.0246	0.014997309735601101	0.06680583333333333	0.0915	0.053408269172219226	84919	0.03674004192872117
fam839	0.21114736778644824	0.22085048010973934	0.06258587926983773	0.009109523809523809	0.0118	0.007049019165941746	0.041221904761904765	0.0646	0.03155499200097199	54754	0.017451416703753154
fam1534	0.22756118448847368	0.14502164502164502	0.26446759358347655	0.003873333333333333	0.0034	0.002836774381033657	0.028767500000000005	0.0281	0.023563234648140592	859470	0.010231128074639525
fam1447	1.0810381756823306	0.7723577235772358	0.8353558295400024	0.006644166666666667	0.0063	0.005945597752866308	0.0030791666666666663	0.0	0.004706518455527634	747224	0.005400276052449965
fam1584	0.4964374585495183	0.39331210191082805	0.25872455490847346	0.012346666666666666	0.0131	0.009340779172828976	0.03174	0.0263	0.027214819492328072	915502	0.017145931142410014
fam2045	0.1174018502553939	0.11452391399736728	0.04004567652088633	0.020125	0.022850000000000002	0.009389162635719971	0.18132333333333334	0.1802	0.09066176126435861	1069001	0.0509561191626409
fam317	0.2159871151716176	0.17765567765567766	0.16320502698790024	0.0064575	0.0072499999999999995	0.004176574802793951	0.03416333333333333	0.0331	0.022347300110353876	694090	0.013927071401298206
fam568	0.22700617957571295	0.19623655913978497	0.09679396106992312	0.007735833333333334	0.0085	0.005646677427675697	0.03719666666666666	0.0341	0.028966526466864397	404260	0.01582477939852332
fam124	0.35510170897558135	0.31190926275992437	0.19902733422120958	0.013654166666666667	0.0156	0.007948227221979895	0.044020833333333335	0.0505	0.02703122236671677	912624	0.023509732360097325
fam1765	0.2268381907659676	0.16181229773462782	0.2444408463417764	0.004359047619047619	0.005	0.004156571280184695	0.01836952380952381	0.0156	0.01613519149360017	1143483	0.01173222912353347
fam732	0.07291732281577638	0.06995007132667617	0.03483400651800058	0.0033216666666666663	0.0033	0.0018352194843003263	0.04520083333333333	0.0506	0.02133947631282351	198150	0.014789139225880994
fam989	0.3100071891449706	0.2638888888888889	0.3168794886359708	0.008170833333333332	0.0076	0.005419231123713235	0.03051833333333333	0.033	0.01979777337367906	166273	0.01628352490421456
fam1082	0.13258752542902957	0.07624633431085044	0.12552104140810164	0.0031216666666666667	0.0037	0.002469756510715626	0.041299166666666665	0.057550000000000004	0.03392364832933248	293585	0.012694534925805285
fam1699	0.039845133219822304	0.03496793853441553	0.0443853133212109	0.0020366666666666667	0.0026	0.002205747542721565	0.04083166666666667	0.04075	0.03593435446137242	1057658	0.012932604735883426
fam622	0.17333032718405914	0.16639741518578352	0.06550624155219816	0.0049141666666666665	0.00515	0.003568246437522062	0.0295825	0.0327	0.021735212070508998	336620	0.011469135802469136
fam1736	0.16533329695165144	0.14492753623188404	0.10252296677643127	0.003904999999999999	0.0033	0.0024358725336109032	0.026367500000000002	0.0307	0.013792069958856791	1106140	0.02437755481233742
fam507	0.4410940097168292	0.3724409448818898	0.22414748604673887	0.026510476190476185	0.0252	0.015824218471995166	0.06577238095238094	0.0596	0.03884256990967782	467763	0.036656978910500036
fam1250	0.3410271442862021	0.2831050228310502	0.22612412864519355	0.008913333333333332	0.0096	0.004763033580491417	0.03204	0.029150000000000002	0.01903719342059993	513470	0.015003277613897081
fam1604	0.15802439030394808	0.07264502273990486	0.1940199681273619	0.0034533333333333343	0.0039	0.002329032771515603	0.03964	0.063	0.030511083388234668	946017	0.020696924603174606
fam1808	0.16533169476546763	0.15591558218073465	0.08870747999909806	0.054154999999999995	0.049	0.033007056947467056	0.36387583333333334	0.3818	0.17780053852366579	1184689	0.10944444444444444
fam1334	0.2361776447105789	0.2964071856287425	0.07376582134579084	0.004695833333333334	0.0049	0.00432680397509396	0.015345	0.0	0.01668190561656551	601488	0.007070707070707071
fam1564	0.42517904890095704	0.4373626373626374	0.1302964157441224	0.022065	0.0231	0.016542816416801585	0.05502999999999999	0.0563	0.04222365963927491	893062	0.0323671497584541
fam363	0.1032947374357913	0.1095890410958904	0.07349767638113873	0.005894999999999998	0.0077	0.0052626807174037575	0.04498499999999999	0.053250000000000006	0.035554058957218	643053	0.01583333333333333
fam565	0.1593342108703463	0.09899569583931134	0.15525155007401747	0.0058158333333333334	0.007	0.004755680740499256	0.04106583333333333	0.050350000000000006	0.03148374050160213	407784	0.014930555555555556
fam1369	0.0	0.0	0.0	0.0	0.0	0.0	0.047829166666666666	0.0696	0.031132371672781725	644139	0.011645299145299144
fam1318	0.366440545367091	0.4424379232505643	0.22769858823913802	0.010069166666666666	0.0084	0.00926175645538625	0.022154999999999998	0.0186	0.018806500870709578	593043	0.013555555555555559
fam1145	0.09649806854574752	0.08873105788308365	0.07142363685782202	0.0023266666666666666	0.0018	0.0019245230289318153	0.028341666666666664	0.0364	0.015668735235777293	376978	0.00901383311021865
fam1713	0.29052501934169717	0.2998833138856476	0.11659227172263249	0.013404166666666665	0.01275	0.01235041426992993	0.043732499999999994	0.046849999999999996	0.04088646100789355	1073893	0.019340463458110517
fam1685	0.10114633304694412	0.09842519685039369	0.12260672326091117	0.003948333333333333	0.0046	0.0032307631537386882	0.03963166666666667	0.03845	0.03239444649764661	1045592	0.012828746177370032
